date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-12,4,3,0,1,0,0,0,0,1,1,0.264,0.311,0.493,0.804
2021-05-13,5,5,2,2,1,0,0,1,0,0,0.269,0.314,0.497,0.811
2021-05-14,2,2,1,0,0,0,0,0,0,1,0.265,0.31,0.49,0.8
2021-05-15,5,4,2,1,0,0,1,2,1,0,0.265,0.313,0.503,0.816
2021-05-16,5,5,1,2,1,0,0,0,0,0,0.269,0.315,0.506,0.822
2021-05-17,4,4,0,0,0,0,0,0,0,1,0.263,0.308,0.494,0.802
2021-05-18,5,4,0,0,0,0,0,0,1,3,0.256,0.305,0.482,0.787
2021-05-19,3,3,0,0,0,0,0,0,0,2,0.251,0.3,0.473,0.773
2021-05-21,4,4,2,2,0,0,2,3,0,1,0.257,0.304,0.509,0.813
2021-05-22,0,0,0,0,0,0,0,0,0,0,0.257,0.304,0.509,0.813
2021-05-23,4,4,1,1,0,0,0,0,0,1,0.257,0.303,0.503,0.806
2021-05-24,4,3,1,1,0,0,1,1,1,0,0.258,0.307,0.517,0.824
2021-05-25,4,4,1,1,0,0,1,1,0,2,0.258,0.306,0.527,0.834
2021-05-27,3,3,0,1,0,0,0,0,0,1,0.259,0.307,0.524,0.831
2021-05-27,4,4,0,1,0,0,0,0,0,0,0.259,0.305,0.519,0.824
2021-05-29,3,3,0,2,1,0,0,0,0,1,0.266,0.311,0.526,0.837
2021-05-29,3,2,0,0,0,0,0,0,1,0,0.263,0.311,0.521,0.832
2021-05-30,5,3,1,0,0,0,0,0,2,1,0.259,0.313,0.513,0.826
2021-06-01,5,5,2,2,1,0,0,0,0,2,0.262,0.315,0.515,0.83
2021-06-02,5,3,0,0,0,0,0,1,1,2,0.259,0.313,0.507,0.82
2021-06-04,1,1,0,0,0,0,0,0,0,0,0.257,0.311,0.505,0.816
2021-06-05,4,4,0,0,0,0,0,0,0,3,0.252,0.306,0.495,0.801
2021-06-06,4,4,1,2,0,0,0,0,0,2,0.257,0.309,0.495,0.804
2021-06-08,4,4,0,0,0,0,0,1,0,0,0.252,0.304,0.486,0.79
2021-06-09,4,3,0,1,0,0,0,0,1,1,0.253,0.307,0.484,0.791
2021-06-10,4,3,0,1,1,0,0,1,0,0,0.254,0.306,0.487,0.793
2021-06-11,4,4,1,1,0,0,1,3,0,2,0.254,0.305,0.496,0.801
2021-06-12,1,1,0,0,0,0,0,0,0,0,0.253,0.304,0.493,0.797
2021-06-13,5,5,1,1,0,0,1,1,0,2,0.252,0.302,0.5,0.802
2021-06-14,4,4,0,1,1,0,0,1,0,3,0.252,0.301,0.5,0.801
2021-06-15,4,3,2,3,0,1,1,4,0,0,0.261,0.308,0.527,0.835
2021-06-16,1,1,0,0,0,0,0,0,0,1,0.26,0.307,0.525,0.832
2021-06-17,4,3,1,0,0,0,0,0,1,2,0.257,0.306,0.518,0.824
2021-06-18,5,3,2,0,0,0,0,0,2,2,0.254,0.308,0.512,0.82
2021-06-19,5,5,0,2,0,0,0,1,0,3,0.257,0.309,0.51,0.819
2021-06-20,1,1,0,0,0,0,0,0,0,1,0.256,0.308,0.508,0.816
2021-06-25,5,5,0,0,0,0,0,0,0,5,0.251,0.303,0.498,0.801
2021-06-26,4,2,0,0,0,0,0,0,2,1,0.249,0.306,0.494,0.8
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.248,0.304,0.492,0.797
2021-06-28,4,3,0,0,0,0,0,0,1,1,0.245,0.304,0.487,0.79
2021-06-29,4,4,1,1,0,0,0,0,0,2,0.245,0.303,0.483,0.786
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.245,0.302,0.48,0.782
2021-07-01,4,3,1,1,0,0,0,0,1,0,0.246,0.305,0.478,0.783
2021-07-02,5,3,1,1,1,0,0,1,2,1,0.247,0.31,0.48,0.79
2021-07-03,4,4,0,2,0,0,0,0,0,1,0.251,0.312,0.481,0.793
2021-07-04,4,3,0,1,0,0,0,0,0,1,0.252,0.314,0.479,0.794
2021-07-06,4,4,0,0,0,0,0,0,0,0,0.248,0.311,0.472,0.783
2021-07-07,4,4,1,3,1,0,0,1,0,0,0.255,0.316,0.48,0.796
2021-07-08,5,5,2,2,0,0,0,1,0,1,0.258,0.317,0.478,0.796
2021-07-09,4,3,0,0,0,0,0,0,1,3,0.255,0.316,0.474,0.79
2021-07-16,3,3,0,0,0,0,0,0,0,1,0.252,0.314,0.469,0.782
2021-07-17,4,3,1,1,1,0,0,1,1,1,0.253,0.316,0.471,0.787
2021-07-18,4,4,2,2,1,0,0,0,0,0,0.256,0.318,0.474,0.792
2021-07-20,4,3,0,1,0,0,0,0,1,0,0.257,0.32,0.473,0.793
2021-07-21,4,3,1,1,0,0,0,0,1,1,0.258,0.322,0.472,0.794
2021-07-23,5,5,0,2,0,0,0,2,0,0,0.26,0.323,0.471,0.794
2021-07-24,4,3,0,1,0,0,0,0,1,1,0.261,0.325,0.469,0.794
2021-07-27,6,4,2,1,0,0,0,1,1,1,0.261,0.328,0.467,0.795
2021-07-28,5,4,0,1,1,0,0,0,1,1,0.26,0.329,0.467,0.796
2021-07-29,4,4,0,0,0,0,0,0,0,2,0.257,0.325,0.462,0.787
2021-07-30,5,3,2,3,0,0,1,4,2,0,0.264,0.334,0.475,0.809
2021-07-31,4,4,0,0,0,0,0,0,0,3,0.261,0.331,0.47,0.8
2021-08-03,5,4,2,1,1,0,0,0,1,2,0.261,0.332,0.47,0.802
2021-08-04,4,3,0,2,1,0,0,0,1,1,0.264,0.336,0.474,0.81
2021-08-05,4,3,0,1,0,0,0,1,1,0,0.265,0.338,0.473,0.811
2021-08-06,5,4,2,1,0,0,1,2,1,1,0.265,0.338,0.479,0.817
2021-08-07,1,1,0,1,0,0,0,0,0,0,0.267,0.34,0.481,0.82
2021-08-08,5,5,2,1,0,0,0,0,0,1,0.266,0.338,0.477,0.815
2021-08-10,4,4,0,1,1,0,0,0,0,2,0.266,0.337,0.477,0.814
2021-08-11,4,2,0,1,0,0,0,0,1,1,0.267,0.341,0.477,0.818
2021-08-12,4,4,0,1,0,0,0,0,0,1,0.267,0.34,0.475,0.815
2021-08-13,4,3,1,1,0,0,0,0,1,1,0.267,0.342,0.474,0.816
2021-08-14,4,4,0,0,0,0,0,2,0,0,0.264,0.339,0.469,0.807
2021-08-15,4,4,0,1,0,0,0,0,0,1,0.264,0.338,0.466,0.804
2021-08-16,3,3,0,1,0,0,0,0,0,1,0.265,0.338,0.465,0.803
2021-08-17,4,4,0,0,0,0,0,0,0,2,0.262,0.335,0.461,0.795
2021-08-18,4,4,0,2,0,0,0,1,0,0,0.264,0.336,0.461,0.797
2021-08-20,5,5,0,1,0,0,0,0,0,1,0.264,0.335,0.458,0.792
2021-08-21,4,4,1,1,0,0,0,0,0,2,0.264,0.334,0.456,0.79
2021-08-22,4,3,0,2,1,0,0,2,1,0,0.267,0.338,0.46,0.797
2021-08-23,4,4,0,0,0,0,0,0,0,1,0.264,0.335,0.455,0.79
2021-08-25,3,3,0,0,0,0,0,0,0,0,0.262,0.333,0.452,0.784
2021-08-25,3,3,1,1,0,0,1,2,0,1,0.263,0.333,0.458,0.791
2021-08-27,4,4,0,0,0,0,0,0,0,3,0.26,0.33,0.454,0.784
2021-08-28,3,3,0,0,0,0,0,1,0,0,0.258,0.328,0.451,0.778
2021-08-30,4,4,0,0,0,0,0,0,0,0,0.256,0.325,0.447,0.772
2021-08-31,4,4,1,1,0,0,1,1,0,0,0.256,0.324,0.452,0.776
2021-09-01,5,3,0,1,0,0,0,1,2,0,0.256,0.327,0.451,0.778
2021-09-02,4,4,0,1,0,0,0,0,0,0,0.256,0.327,0.449,0.776
2021-09-03,3,3,0,0,0,0,0,0,0,1,0.255,0.325,0.446,0.77
2021-09-04,4,3,2,1,1,0,0,0,1,1,0.255,0.326,0.447,0.773
2021-09-05,3,2,0,0,0,0,0,1,0,0,0.254,0.324,0.445,0.77
2021-09-06,4,2,1,1,0,0,1,1,1,0,0.255,0.327,0.452,0.78
2021-09-07,4,4,1,1,1,0,0,0,0,2,0.255,0.327,0.453,0.78
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.255,0.326,0.451,0.777
2021-09-09,1,1,1,1,0,0,1,2,0,0,0.257,0.328,0.459,0.786
2021-09-10,5,4,1,1,0,0,0,0,1,2,0.256,0.328,0.457,0.785
2021-09-11,4,3,0,2,2,0,0,0,1,0,0.259,0.331,0.463,0.794
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.257,0.329,0.459,0.788
2021-09-14,4,2,1,0,0,0,0,0,2,1,0.256,0.33,0.457,0.787
2021-09-17,4,3,1,1,0,0,0,1,1,0,0.256,0.331,0.456,0.787
2021-09-18,5,3,0,2,0,0,0,1,2,0,0.259,0.336,0.457,0.793
2021-09-19,4,2,0,0,0,0,0,0,2,1,0.258,0.337,0.455,0.792
2021-09-21,5,4,0,1,1,0,0,0,1,1,0.258,0.338,0.456,0.793
2021-09-22,4,4,1,1,0,0,0,2,0,0,0.258,0.337,0.454,0.791
2021-09-23,5,5,0,0,0,0,0,0,0,2,0.255,0.334,0.449,0.783
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.255,0.333,0.448,0.782
2021-09-25,4,4,0,1,1,0,0,1,0,0,0.255,0.333,0.449,0.782
2021-09-26,4,4,0,1,0,0,0,0,0,2,0.254,0.332,0.447,0.78
2021-09-27,5,4,0,1,1,0,0,3,1,1,0.254,0.333,0.448,0.78
2021-09-28,4,4,0,1,1,0,0,1,0,3,0.254,0.332,0.448,0.78
2021-09-29,5,4,2,1,0,0,1,4,1,1,0.254,0.333,0.452,0.785
2021-10-01,5,5,1,2,1,0,0,1,0,0,0.256,0.333,0.454,0.787
2021-10-02,4,4,0,1,0,0,0,0,0,0,0.256,0.333,0.452,0.785
2021-10-03,4,4,0,0,0,0,0,0,0,2,0.254,0.331,0.449,0.779
