PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-11,4,4,0,1,0,0,0,0,0,1,0.18,0.27,0.335,0.605
2021-06-13,4,3,0,0,0,0,0,0,0,0,0.178,0.27,0.33,0.6
2021-06-14,5,4,0,3,1,0,0,1,1,0,0.189,0.281,0.343,0.625
2021-06-15,4,2,0,0,0,0,0,0,2,1,0.187,0.285,0.34,0.625
2021-06-16,4,2,0,0,0,0,0,0,2,1,0.185,0.289,0.337,0.625
2021-06-18,4,4,0,1,0,0,0,0,0,2,0.187,0.288,0.335,0.623
2021-06-19,4,4,0,0,0,0,0,0,0,2,0.183,0.283,0.329,0.612
2021-06-22,3,2,0,0,0,0,0,0,1,0,0.181,0.284,0.326,0.61
2021-06-23,4,4,0,1,1,0,0,0,0,1,0.183,0.283,0.329,0.612
2021-06-24,1,1,0,0,0,0,0,0,0,1,0.182,0.282,0.327,0.61
2021-06-25,4,4,1,1,0,0,0,0,0,3,0.183,0.282,0.326,0.608
2021-06-26,3,1,0,0,0,0,0,0,2,1,0.182,0.286,0.324,0.611
2021-06-27,4,4,0,0,0,0,0,0,0,1,0.179,0.282,0.319,0.601
2021-06-28,4,4,1,2,0,0,0,0,0,0,0.185,0.285,0.322,0.607
2021-06-29,5,5,0,0,0,0,0,0,0,1,0.181,0.28,0.315,0.595
2021-06-30,4,4,0,2,0,0,0,0,0,1,0.186,0.283,0.318,0.601
2021-07-01,4,4,0,0,0,0,0,0,0,0,0.183,0.279,0.313,0.592
2021-07-02,5,4,0,1,0,0,0,0,1,0,0.184,0.281,0.312,0.593
2021-07-03,4,4,1,1,0,0,0,0,0,1,0.185,0.281,0.311,0.592
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.184,0.28,0.31,0.59
2021-07-05,3,3,0,1,1,0,0,1,0,1,0.186,0.28,0.314,0.594
2021-07-06,1,1,0,0,0,0,0,0,0,1,0.185,0.279,0.313,0.592
2021-07-07,4,3,1,0,0,0,0,0,1,0,0.183,0.279,0.309,0.588
2021-07-09,3,3,1,1,0,0,1,1,0,2,0.185,0.28,0.321,0.6
2021-07-10,4,4,1,1,0,0,0,0,0,0,0.186,0.279,0.32,0.599
2021-07-16,5,4,2,1,0,0,0,0,1,1,0.187,0.281,0.319,0.6
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.184,0.278,0.314,0.592
2021-07-18,1,1,0,0,0,0,0,0,0,1,0.183,0.277,0.313,0.59
2021-07-20,4,3,1,1,0,0,1,1,1,0,0.185,0.28,0.324,0.603
2021-07-21,4,4,1,1,0,0,1,1,0,0,0.186,0.279,0.333,0.612
2021-07-21,2,2,0,0,0,0,0,0,0,1,0.185,0.277,0.331,0.608
2021-07-23,4,2,1,0,0,0,0,0,2,0,0.183,0.28,0.329,0.609
2021-07-24,4,3,0,0,0,0,0,0,1,0,0.182,0.28,0.325,0.605
2021-07-25,4,4,2,3,0,0,2,2,0,1,0.189,0.285,0.351,0.637
2021-07-26,4,4,2,2,0,0,2,2,0,1,0.193,0.288,0.373,0.661
2021-07-27,4,3,1,0,0,0,0,0,1,2,0.191,0.287,0.37,0.657
2021-07-28,4,3,0,1,1,0,0,1,1,1,0.193,0.29,0.373,0.662
2021-07-29,4,4,1,0,0,0,0,0,0,1,0.19,0.287,0.368,0.654
2021-07-31,4,4,1,3,0,0,0,1,0,1,0.197,0.292,0.373,0.664
2021-08-01,4,3,0,1,0,0,0,0,1,0,0.199,0.294,0.372,0.666
2021-08-03,4,4,1,1,0,0,1,2,0,2,0.199,0.293,0.38,0.674
2021-08-04,5,5,1,1,0,0,1,1,0,2,0.199,0.292,0.387,0.679
2021-08-05,5,3,0,0,0,0,0,1,2,0,0.198,0.294,0.383,0.677
2021-08-06,5,4,2,1,0,0,0,0,0,1,0.198,0.293,0.381,0.675
2021-08-07,4,2,1,2,0,0,1,1,2,0,0.203,0.301,0.394,0.694
2021-08-08,4,4,0,0,0,0,0,0,0,0,0.201,0.297,0.389,0.687
2021-08-10,4,3,0,2,1,0,0,0,1,1,0.205,0.302,0.395,0.697
2021-08-11,4,3,0,0,0,0,0,0,1,2,0.203,0.302,0.391,0.693
2021-08-12,5,3,1,1,0,0,0,0,2,2,0.204,0.305,0.391,0.696
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.202,0.302,0.386,0.689
2021-08-14,5,4,1,0,0,0,0,0,1,2,0.199,0.301,0.382,0.683
2021-08-15,5,5,0,0,0,0,0,0,0,1,0.197,0.297,0.377,0.674
2021-08-16,6,5,0,2,2,0,0,0,1,1,0.199,0.3,0.383,0.683
2021-08-17,4,4,0,1,0,0,0,1,0,0,0.2,0.3,0.381,0.681
2021-08-18,5,3,1,0,0,0,0,0,2,1,0.198,0.301,0.378,0.679
2021-08-20,5,4,1,1,0,0,1,1,1,0,0.199,0.302,0.385,0.687
2021-08-21,5,3,1,1,0,0,0,1,1,0,0.2,0.303,0.384,0.687
2021-08-22,4,4,1,2,0,0,1,1,0,1,0.203,0.305,0.393,0.698
2021-08-23,4,3,0,1,0,0,0,0,1,0,0.204,0.307,0.393,0.699
2021-08-24,5,3,0,0,0,0,0,1,2,1,0.203,0.308,0.39,0.697
2021-08-27,4,4,2,3,0,0,1,3,0,0,0.208,0.312,0.401,0.713
2021-08-28,4,4,0,1,0,0,0,0,0,3,0.209,0.311,0.399,0.71
2021-08-29,4,4,2,2,0,0,1,1,0,0,0.211,0.313,0.408,0.721
2021-08-30,4,4,1,1,0,0,1,1,0,1,0.212,0.312,0.414,0.726
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.21,0.309,0.41,0.719
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.209,0.309,0.409,0.718
2021-09-02,5,5,2,2,0,0,1,1,0,0,0.212,0.31,0.416,0.726
2021-09-03,4,4,0,1,0,0,0,0,0,0,0.212,0.309,0.414,0.724
2021-09-04,5,5,0,1,0,0,0,1,0,0,0.212,0.308,0.412,0.72
2021-09-05,5,5,2,2,1,0,0,0,0,0,0.214,0.309,0.414,0.723
2021-09-07,5,5,0,1,1,0,0,0,0,3,0.214,0.308,0.414,0.722
2021-09-08,5,4,0,3,0,0,0,0,1,1,0.219,0.313,0.417,0.73
2021-09-09,5,4,1,1,0,0,1,1,1,1,0.219,0.314,0.422,0.736
2021-09-10,4,4,1,1,0,0,0,2,0,1,0.219,0.313,0.421,0.734
2021-09-11,5,5,1,1,1,0,0,1,0,1,0.219,0.312,0.42,0.732
2021-09-12,4,4,1,1,1,0,0,0,0,0,0.219,0.312,0.421,0.733
2021-09-14,5,5,1,1,1,0,0,0,0,1,0.219,0.311,0.421,0.731
2021-09-15,5,4,0,1,0,0,0,0,1,0,0.219,0.311,0.419,0.731
2021-09-17,4,4,0,0,0,0,0,0,0,3,0.217,0.309,0.416,0.725
2021-09-18,4,3,0,1,1,0,0,0,1,0,0.218,0.311,0.417,0.728
2021-09-19,1,1,0,1,0,0,0,0,0,0,0.22,0.312,0.419,0.73
2021-09-20,6,6,1,1,1,0,0,1,0,0,0.219,0.31,0.418,0.728
2021-09-21,5,4,1,1,0,0,1,1,0,1,0.219,0.31,0.422,0.732
2021-09-22,5,2,1,0,0,0,0,1,2,1,0.219,0.311,0.421,0.731
2021-09-23,5,5,0,0,0,0,0,0,0,1,0.216,0.308,0.416,0.724
2021-09-24,4,3,0,0,0,0,0,0,0,0,0.215,0.307,0.414,0.721
2021-09-25,6,5,2,3,1,0,1,4,1,0,0.219,0.311,0.424,0.735
2021-09-26,5,5,0,1,0,0,0,0,0,2,0.219,0.31,0.421,0.732
2021-09-28,4,3,0,1,0,0,0,2,1,1,0.219,0.312,0.421,0.732
2021-09-29,5,3,2,2,0,0,0,0,2,0,0.222,0.316,0.422,0.738
2021-09-30,4,4,1,1,0,0,1,1,0,2,0.222,0.315,0.427,0.742
2021-10-03,4,3,2,1,0,0,1,1,1,0,0.223,0.316,0.432,0.749
